EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:36:41.996879949+09:00,2025-01-20T22:36:42.748098279+09:00,751ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd400140505,true,2025-01-20T13:36:42.037126384,,2025-01-20T13:36:42.037126384
JOB_SUCCESS,2025-01-20T22:36:41.996879949+09:00,2025-01-20T22:36:43.743328492+09:00,1746ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd400140505,true,2025-01-20T13:36:42.037131939,2025-01-20T13:36:42.036834864,2025-01-20T13:36:43.702822698
JOB_PROCESSED,2025-01-20T22:36:41.996879949+09:00,2025-01-20T22:36:43.744098763+09:00,1747ms,CREATE_FILE_OBJECT,a2022282a0816318e887dcd400140505,true,2025-01-20T13:36:42.703861376,,2025-01-20T13:36:42.703861376
