EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:56.338625627+09:00,2025-01-20T22:35:56.601331847+09:00,262ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111051111,true,2025-01-20T13:35:56.247626153,,2025-01-20T13:35:56.247626153
JOB_PROCESSED,2025-01-20T22:35:56.338625627+09:00,2025-01-20T22:35:57.609304851+09:00,1270ms,CREATE_FILE_OBJECT,a2022282a0816318e887dcd111051111,true,2025-01-20T13:35:56.609588247,,2025-01-20T13:35:56.609588247
JOB_SUCCESS,2025-01-20T22:35:56.338625627+09:00,2025-01-20T22:35:57.609493259+09:00,1270ms,CREATE_FILE_OBJECT,a2022282a0816318e887dcd111051111,true,2025-01-20T13:35:56.609588247,2025-01-20T13:35:56.246797132,2025-01-20T13:35:57.606237393
