EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:56.169133192+09:00,2025-01-20T22:35:56.599205701+09:00,430ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd11105111a,true,2025-01-20T13:35:56.246279897,,2025-01-20T13:35:56.246279897
JOB_SUCCESS,2025-01-20T22:35:56.169133192+09:00,2025-01-20T22:35:57.606938312+09:00,1437ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd11105111a,true,2025-01-20T13:35:56.246279897,2025-01-20T13:35:56.245886579,2025-01-20T13:35:57.60231346
JOB_PROCESSED,2025-01-20T22:35:56.169133192+09:00,2025-01-20T22:35:57.607152266+09:00,1438ms,CREATE_FILE_OBJECT,a2022282a0816318e887dcd11105111a,true,2025-01-20T13:35:56.599321968,,2025-01-20T13:35:56.599321968
