EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:56.168846673+09:00,2025-01-20T22:35:56.599247031+09:00,430ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111051118,true,2025-01-20T13:35:56.247146035,,2025-01-20T13:35:56.247146035
JOB_SUCCESS,2025-01-20T22:35:56.168846673+09:00,2025-01-20T22:35:57.606749108+09:00,1437ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111051118,true,2025-01-20T13:35:56.247146035,2025-01-20T13:35:56.246390326,2025-01-20T13:35:57.604244754
JOB_PROCESSED,2025-01-20T22:35:56.168846673+09:00,2025-01-20T22:35:57.609438948+09:00,1440ms,CREATE_FILE_OBJECT,a2022282a0816318e887dcd111051118,true,2025-01-20T13:35:56.604518873,,2025-01-20T13:35:56.604518873
