EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:56.345581936+09:00,2025-01-20T22:35:56.601304213+09:00,255ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111051119,true,2025-01-20T13:35:56.247636585,,2025-01-20T13:35:56.247636585
JOB_SUCCESS,2025-01-20T22:35:56.345581936+09:00,2025-01-20T22:35:57.606473955+09:00,1260ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111051119,true,2025-01-20T13:35:56.247636585,2025-01-20T13:35:56.246911544,2025-01-20T13:35:57.605494703
JOB_PROCESSED,2025-01-20T22:35:56.345581936+09:00,2025-01-20T22:35:57.609236696+09:00,1263ms,CREATE_FILE_OBJECT,a2022282a0816318e887dcd111051119,true,2025-01-20T13:35:56.608025035,,2025-01-20T13:35:56.608025035
