EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:24:11.819672985+09:00,2025-01-20T22:24:14.121423615+09:00,2301ms,CREATE_USER_PROFILE,a2022282a0816318e887dc8441100111,true,2025-01-20T13:24:12.759432043,,2025-01-20T13:24:12.759432043
JOB_PROCESSED,2025-01-20T22:24:11.819672985+09:00,2025-01-20T22:24:15.140363247+09:00,3320ms,CREATE_USER_PREFERENCE,a2022282a0816318e887dc8441100111,true,2025-01-20T13:24:13.762617249,,2025-01-20T13:24:13.762617249
JOB_SUCCESS,2025-01-20T22:24:11.819672985+09:00,2025-01-20T22:24:15.140431157+09:00,3320ms,CREATE_USER_PROFILE,a2022282a0816318e887dc8441100111,true,2025-01-20T13:24:12.759432043,2025-01-20T13:24:11.927310521,2025-01-20T13:24:14.763241868
