EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:25:44.680147913+09:00,2025-01-20T22:25:46.309005353+09:00,1628ms,CREATE_USER_PROFILE,a2022282a0816318e887dc8555541441,true,2025-01-20T13:25:44.962598028,,2025-01-20T13:25:44.962598028
JOB_SUCCESS,2025-01-20T22:25:44.680147913+09:00,2025-01-20T22:25:46.834145529+09:00,2153ms,CREATE_USER_PROFILE,a2022282a0816318e887dc8555541441,true,2025-01-20T13:25:44.962598028,2025-01-20T13:25:44.683047643,2025-01-20T13:25:46.463163439
JOB_PROCESSED,2025-01-20T22:25:44.680147913+09:00,2025-01-20T22:25:46.83454067+09:00,2154ms,CREATE_USER_PREFERENCE,a2022282a0816318e887dc8555541441,true,2025-01-20T13:25:45.962441044,,2025-01-20T13:25:45.962441044
