EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:26:32.356634069+09:00,2025-01-20T22:26:34.007331332+09:00,1650ms,CREATE_USER_PROFILE,a2022282a0816318e887dc9045401454,true,2025-01-20T13:26:32.563461978,,2025-01-20T13:26:32.563461978
JOB_SUCCESS,2025-01-20T22:26:32.356634069+09:00,2025-01-20T22:26:34.543392039+09:00,2186ms,CREATE_USER_PREFERENCE,a2022282a0816318e887dc9045401454,true,2025-01-20T13:26:33.564938371,2025-01-20T13:26:32.304664755,2025-01-20T13:26:34.066505861
JOB_PROCESSED,2025-01-20T22:26:32.356634069+09:00,2025-01-20T22:26:34.544237089+09:00,2187ms,CREATE_USER_PREFERENCE,a2022282a0816318e887dc9045401454,true,2025-01-20T13:26:33.564938371,,2025-01-20T13:26:33.564938371
