EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:24:17.867936405+09:00,2025-01-20T22:24:18.671941957+09:00,804ms,VALIDATE_ORGANIZATION,a2022282a0816318e887dc8444451454,true,2025-01-20T13:24:17.904679226,,2025-01-20T13:24:17.904679226
JOB_PROCESSED,2025-01-20T22:24:17.867936405+09:00,2025-01-20T22:24:20.175401242+09:00,2307ms,VALIDATE_USER,a2022282a0816318e887dc8444451454,true,2025-01-20T13:24:18.561992467,,2025-01-20T13:24:18.561992467
JOB_PROCESSED,2025-01-20T22:24:17.867936405+09:00,2025-01-20T22:24:21.181967531+09:00,3314ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e887dc8444451454,true,2025-01-20T13:24:20.064696434,,2025-01-20T13:24:20.064696434
JOB_SUCCESS,2025-01-20T22:24:17.867936405+09:00,2025-01-20T22:24:22.189862468+09:00,4321ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e887dc8444451454,true,2025-01-20T13:24:20.064696434,2025-01-20T13:24:17.903797102,2025-01-20T13:24:22.06900775
JOB_PROCESSED,2025-01-20T22:24:17.867936405+09:00,2025-01-20T22:24:22.189974341+09:00,4322ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e887dc8444451454,true,2025-01-20T13:24:21.066570523,,2025-01-20T13:24:21.066570523
