EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:25:49.602099846+09:00,2025-01-20T22:25:50.884190771+09:00,1282ms,VALIDATE_ORGANIZATION,a2022282a0816318e887dc9001014514,true,2025-01-20T13:25:49.623401379,,2025-01-20T13:25:49.623401379
JOB_PROCESSED,2025-01-20T22:25:49.602099846+09:00,2025-01-20T22:25:52.379145393+09:00,2777ms,VALIDATE_USER,a2022282a0816318e887dc9001014514,true,2025-01-20T13:25:50.26905247,,2025-01-20T13:25:50.26905247
JOB_PROCESSED,2025-01-20T22:25:49.602099846+09:00,2025-01-20T22:25:53.384143469+09:00,3782ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e887dc9001014514,true,2025-01-20T13:25:51.770638879,,2025-01-20T13:25:51.770638879
JOB_PROCESSED,2025-01-20T22:25:49.602099846+09:00,2025-01-20T22:25:54.43270886+09:00,4830ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e887dc9001014514,true,2025-01-20T13:25:52.772303791,,2025-01-20T13:25:52.772303791
JOB_SUCCESS,2025-01-20T22:25:49.602099846+09:00,2025-01-20T22:25:54.432812665+09:00,4830ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e887dc9001014514,true,2025-01-20T13:25:51.770638879,2025-01-20T13:25:49.62314086,2025-01-20T13:25:53.774816323
