EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:57.972585172+09:00,2025-01-20T22:35:59.633663479+09:00,1661ms,VALIDATE_TASK,a2022282a0816318e887dcd111441400,true,2025-01-20T13:35:58.049674421,,2025-01-20T13:35:58.049674421
JOB_PROCESSED,2025-01-20T22:35:57.972585172+09:00,2025-01-20T22:36:01.122379214+09:00,3149ms,VALIDATE_USER,a2022282a0816318e887dcd111441400,true,2025-01-20T13:35:58.808405167,,2025-01-20T13:35:58.808405167
JOB_PROCESSED,2025-01-20T22:35:57.972585172+09:00,2025-01-20T22:36:02.611592514+09:00,4639ms,VALIDATE_TEAM,a2022282a0816318e887dcd111441400,true,2025-01-20T13:36:00.314204848,,2025-01-20T13:36:00.314204848
JOB_PROCESSED,2025-01-20T22:35:57.972585172+09:00,2025-01-20T22:36:03.641032711+09:00,5668ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111441400,true,2025-01-20T13:36:01.821402357,,2025-01-20T13:36:01.821402357
JOB_PROCESSED,2025-01-20T22:35:57.972585172+09:00,2025-01-20T22:36:04.655646252+09:00,6683ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd111441400,true,2025-01-20T13:36:02.827262905,,2025-01-20T13:36:02.827262905
JOB_SUCCESS,2025-01-20T22:35:57.972585172+09:00,2025-01-20T22:36:04.675604586+09:00,6703ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd111441400,true,2025-01-20T13:36:02.827262905,2025-01-20T13:35:58.049384806,2025-01-20T13:36:03.829661339
