EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:57.97049227+09:00,2025-01-20T22:35:59.633762875+09:00,1663ms,VALIDATE_TASK,a2022282a0816318e887dcd111441403,true,2025-01-20T13:35:58.049892366,,2025-01-20T13:35:58.049892366
JOB_PROCESSED,2025-01-20T22:35:57.97049227+09:00,2025-01-20T22:36:01.122467791+09:00,3151ms,VALIDATE_USER,a2022282a0816318e887dcd111441403,true,2025-01-20T13:35:58.810114571,,2025-01-20T13:35:58.810114571
JOB_PROCESSED,2025-01-20T22:35:57.97049227+09:00,2025-01-20T22:36:02.611352962+09:00,4640ms,VALIDATE_TEAM,a2022282a0816318e887dcd111441403,true,2025-01-20T13:36:00.316056624,,2025-01-20T13:36:00.316056624
JOB_PROCESSED,2025-01-20T22:35:57.97049227+09:00,2025-01-20T22:36:03.640879599+09:00,5670ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111441403,true,2025-01-20T13:36:01.81833372,,2025-01-20T13:36:01.81833372
JOB_PROCESSED,2025-01-20T22:35:57.97049227+09:00,2025-01-20T22:36:04.675169937+09:00,6704ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd111441403,true,2025-01-20T13:36:02.817720446,,2025-01-20T13:36:02.817720446
JOB_SUCCESS,2025-01-20T22:35:57.97049227+09:00,2025-01-20T22:36:04.675781584+09:00,6705ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111441403,true,2025-01-20T13:36:01.81833372,2025-01-20T13:35:58.049679628,2025-01-20T13:36:03.825189256
