EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:35:57.976351069+09:00,2025-01-20T22:35:59.633796173+09:00,1657ms,VALIDATE_TASK,a2022282a0816318e887dcd111441404,true,2025-01-20T13:35:58.050941415,,2025-01-20T13:35:58.050941415
JOB_PROCESSED,2025-01-20T22:35:57.976351069+09:00,2025-01-20T22:36:01.122499435+09:00,3146ms,VALIDATE_USER,a2022282a0816318e887dcd111441404,true,2025-01-20T13:35:58.812668726,,2025-01-20T13:35:58.812668726
JOB_PROCESSED,2025-01-20T22:35:57.976351069+09:00,2025-01-20T22:36:02.611404369+09:00,4635ms,VALIDATE_TEAM,a2022282a0816318e887dcd111441404,true,2025-01-20T13:36:00.317120193,,2025-01-20T13:36:00.317120193
JOB_PROCESSED,2025-01-20T22:35:57.976351069+09:00,2025-01-20T22:36:03.641115339+09:00,5664ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd111441404,true,2025-01-20T13:36:01.821549485,,2025-01-20T13:36:01.821549485
JOB_PROCESSED,2025-01-20T22:35:57.976351069+09:00,2025-01-20T22:36:04.654410005+09:00,6678ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd111441404,true,2025-01-20T13:36:02.822979502,,2025-01-20T13:36:02.822979502
JOB_SUCCESS,2025-01-20T22:35:57.976351069+09:00,2025-01-20T22:36:04.675889586+09:00,6699ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd111441404,true,2025-01-20T13:36:02.822979502,2025-01-20T13:35:58.050733901,2025-01-20T13:36:03.825906093
