EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:36:44.152464938+09:00,2025-01-20T22:36:45.268978924+09:00,1116ms,VALIDATE_TASK,a2022282a0816318e887dcd400541444,true,2025-01-20T13:36:44.139929572,,2025-01-20T13:36:44.139929572
JOB_PROCESSED,2025-01-20T22:36:44.152464938+09:00,2025-01-20T22:36:46.95830597+09:00,2805ms,VALIDATE_USER,a2022282a0816318e887dcd400541444,true,2025-01-20T13:36:44.9074015,,2025-01-20T13:36:44.9074015
JOB_PROCESSED,2025-01-20T22:36:44.152464938+09:00,2025-01-20T22:36:48.301110037+09:00,4148ms,VALIDATE_TEAM,a2022282a0816318e887dcd400541444,true,2025-01-20T13:36:46.409604476,,2025-01-20T13:36:46.409604476
JOB_PROCESSED,2025-01-20T22:36:44.152464938+09:00,2025-01-20T22:36:49.794463368+09:00,5641ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd400541444,true,2025-01-20T13:36:47.913502352,,2025-01-20T13:36:47.913502352
JOB_SUCCESS,2025-01-20T22:36:44.152464938+09:00,2025-01-20T22:36:50.781470907+09:00,6629ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd400541444,true,2025-01-20T13:36:47.913502352,2025-01-20T13:36:44.139712888,2025-01-20T13:36:49.917155727
JOB_PROCESSED,2025-01-20T22:36:44.152464938+09:00,2025-01-20T22:36:50.781649025+09:00,6629ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd400541444,true,2025-01-20T13:36:48.911405786,,2025-01-20T13:36:48.911405786
