EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:36:43.953849384+09:00,2025-01-20T22:36:45.268317158+09:00,1314ms,VALIDATE_TASK,a2022282a0816318e887dcd400515054,true,2025-01-20T13:36:43.982661782,,2025-01-20T13:36:43.982661782
JOB_PROCESSED,2025-01-20T22:36:43.953849384+09:00,2025-01-20T22:36:46.957983685+09:00,3004ms,VALIDATE_USER,a2022282a0816318e887dcd400515054,true,2025-01-20T13:36:44.90632234,,2025-01-20T13:36:44.90632234
JOB_PROCESSED,2025-01-20T22:36:43.953849384+09:00,2025-01-20T22:36:48.299153795+09:00,4345ms,VALIDATE_TEAM,a2022282a0816318e887dcd400515054,true,2025-01-20T13:36:46.416888717,,2025-01-20T13:36:46.416888717
JOB_PROCESSED,2025-01-20T22:36:43.953849384+09:00,2025-01-20T22:36:49.794710657+09:00,5840ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dcd400515054,true,2025-01-20T13:36:47.913655102,,2025-01-20T13:36:47.913655102
JOB_PROCESSED,2025-01-20T22:36:43.953849384+09:00,2025-01-20T22:36:50.781070813+09:00,6827ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd400515054,true,2025-01-20T13:36:48.918196547,,2025-01-20T13:36:48.918196547
JOB_SUCCESS,2025-01-20T22:36:43.953849384+09:00,2025-01-20T22:36:50.935940082+09:00,6982ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dcd400515054,true,2025-01-20T13:36:48.918196547,2025-01-20T13:36:43.982469897,2025-01-20T13:36:49.915002746
