EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:27:33.095870003+09:00,2025-01-20T22:27:33.681266215+09:00,585ms,VALIDATE_TASK,a2022282a0816318e887dc9144111001,true,2025-01-20T13:27:32.930808864,,2025-01-20T13:27:32.930808864
JOB_PROCESSED,2025-01-20T22:27:33.095870003+09:00,2025-01-20T22:27:35.150334525+09:00,2054ms,VALIDATE_USER,a2022282a0816318e887dc9144111001,true,2025-01-20T13:27:33.267952168,,2025-01-20T13:27:33.267952168
JOB_PROCESSED,2025-01-20T22:27:33.095870003+09:00,2025-01-20T22:27:36.702923011+09:00,3607ms,VALIDATE_TEAM,a2022282a0816318e887dc9144111001,true,2025-01-20T13:27:34.770671268,,2025-01-20T13:27:34.770671268
JOB_PROCESSED,2025-01-20T22:27:33.095870003+09:00,2025-01-20T22:27:37.681513312+09:00,4585ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc9144111001,true,2025-01-20T13:27:36.273998895,,2025-01-20T13:27:36.273998895
JOB_SUCCESS,2025-01-20T22:27:33.095870003+09:00,2025-01-20T22:27:38.661706805+09:00,5565ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc9144111001,true,2025-01-20T13:27:36.273998895,,2025-01-20T13:27:38.278180681
JOB_PROCESSED,2025-01-20T22:27:33.095870003+09:00,2025-01-20T22:27:38.661990025+09:00,5566ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dc9144111001,true,2025-01-20T13:27:37.276392487,,2025-01-20T13:27:37.276392487
