EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:26:22.693696781+09:00,2025-01-20T22:26:23.420960373+09:00,727ms,VALIDATE_TASK,a2022282a0816318e887dc9041045454,true,2025-01-20T13:26:22.704026531,,2025-01-20T13:26:22.704026531
JOB_PROCESSED,2025-01-20T22:26:22.693696781+09:00,2025-01-20T22:26:24.431597107+09:00,1737ms,VALIDATE_USER,a2022282a0816318e887dc9041045454,true,2025-01-20T13:26:23.119145083,,2025-01-20T13:26:23.119145083
JOB_PROCESSED,2025-01-20T22:26:22.693696781+09:00,2025-01-20T22:26:24.957685818+09:00,2263ms,VALIDATE_TEAM,a2022282a0816318e887dc9041045454,true,2025-01-20T13:26:24.122075022,,2025-01-20T13:26:24.122075022
JOB_PROCESSED,2025-01-20T22:26:22.693696781+09:00,2025-01-20T22:26:25.966723786+09:00,3273ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc9041045454,true,2025-01-20T13:26:24.621882953,,2025-01-20T13:26:24.621882953
JOB_SUCCESS,2025-01-20T22:26:22.693696781+09:00,2025-01-20T22:26:26.995711599+09:00,4302ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc9041045454,true,2025-01-20T13:26:24.621882953,2025-01-20T13:26:22.703812674,2025-01-20T13:26:26.626044563
JOB_PROCESSED,2025-01-20T22:26:22.693696781+09:00,2025-01-20T22:26:26.995913879+09:00,4302ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e887dc9041045454,true,2025-01-20T13:26:25.623237152,,2025-01-20T13:26:25.623237152
