EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:27:06.952671047+09:00,2025-01-20T22:27:08.090188525+09:00,1137ms,VALIDATE_TEAM,020220a8a089cb38e885563105551004,true,2025-01-20T13:27:06.821179948,,2025-01-20T13:27:06.821179948
JOB_PROCESSED,2025-01-20T22:27:06.952671047+09:00,2025-01-20T22:27:09.095731731+09:00,2143ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020220a8a089cb38e885563105551004,true,2025-01-20T13:27:07.426399292,,2025-01-20T13:27:07.426399292
JOB_SUCCESS,2025-01-20T22:27:06.952671047+09:00,2025-01-20T22:27:10.120113089+09:00,3167ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020220a8a089cb38e885563105551004,true,2025-01-20T13:27:07.426399292,,2025-01-20T13:27:09.427191797
JOB_PROCESSED,2025-01-20T22:27:06.952671047+09:00,2025-01-20T22:27:10.120469129+09:00,3167ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020220a8a089cb38e885563105551004,true,2025-01-20T13:27:08.424605587,,2025-01-20T13:27:08.424605587
