EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:25:08.522099441+09:00,2025-01-20T22:25:09.262327392+09:00,740ms,VALIDATE_TEAM,020220a8a089cb38e885562515011014,true,2025-01-20T13:25:08.553511643,,2025-01-20T13:25:08.553511643
JOB_PROCESSED,2025-01-20T22:25:08.522099441+09:00,2025-01-20T22:25:10.265154762+09:00,1743ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020220a8a089cb38e885562515011014,true,2025-01-20T13:25:09.168647237,,2025-01-20T13:25:09.168647237
JOB_PROCESSED,2025-01-20T22:25:08.522099441+09:00,2025-01-20T22:25:11.255097523+09:00,2732ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020220a8a089cb38e885562515011014,true,2025-01-20T13:25:10.166378403,,2025-01-20T13:25:10.166378403
JOB_SUCCESS,2025-01-20T22:25:08.522099441+09:00,2025-01-20T22:25:11.255184946+09:00,2733ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020220a8a089cb38e885562515011014,true,2025-01-20T13:25:09.168647237,2025-01-20T13:25:08.552577079,2025-01-20T13:25:11.168509104
