EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:23:58.832135338+09:00,2025-01-20T22:23:59.618008318+09:00,785ms,VALIDATE_TEAM,020220a8a089cb38e885562414010101,true,2025-01-20T13:23:58.869551346,,2025-01-20T13:23:58.869551346
JOB_PROCESSED,2025-01-20T22:23:58.832135338+09:00,2025-01-20T22:24:00.61359854+09:00,1781ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020220a8a089cb38e885562414010101,true,2025-01-20T13:23:59.019699665,,2025-01-20T13:23:59.019699665
JOB_PROCESSED,2025-01-20T22:23:58.832135338+09:00,2025-01-20T22:24:01.613878484+09:00,2781ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020220a8a089cb38e885562414010101,true,2025-01-20T13:24:00.019788262,,2025-01-20T13:24:00.019788262
JOB_SUCCESS,2025-01-20T22:23:58.832135338+09:00,2025-01-20T22:24:01.613938966+09:00,2781ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020220a8a089cb38e885562414010101,true,2025-01-20T13:23:59.019699665,2025-01-20T13:23:58.868084207,2025-01-20T13:24:01.01983937
