EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:25:26.124437806+09:00,2025-01-20T22:25:26.875356273+09:00,750ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc8545115115,true,2025-01-20T13:25:26.105018816,,2025-01-20T13:25:26.105018816
JOB_PROCESSED,2025-01-20T22:25:26.124437806+09:00,2025-01-20T22:25:27.884172304+09:00,1759ms,CREATE_FILE_OBJECT,a2022282a0816318e887dc8545115115,true,2025-01-20T13:25:26.281139384,,2025-01-20T13:25:26.281139384
JOB_SUCCESS,2025-01-20T22:25:26.124437806+09:00,2025-01-20T22:25:27.884255059+09:00,1759ms,CREATE_FILE_OBJECT,a2022282a0816318e887dc8545115115,true,2025-01-20T13:25:26.281139384,2025-01-20T13:25:26.104716962,2025-01-20T13:25:27.284757592
