EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:26:34.849622524+09:00,2025-01-20T22:26:36.047317947+09:00,1197ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc9050040400,true,2025-01-20T13:26:34.78639016,,2025-01-20T13:26:34.78639016
JOB_PROCESSED,2025-01-20T22:26:34.849622524+09:00,2025-01-20T22:26:37.081059595+09:00,2231ms,CREATE_FILE_OBJECT,a2022282a0816318e887dc9050040400,true,2025-01-20T13:26:35.429636211,,2025-01-20T13:26:35.429636211
JOB_SUCCESS,2025-01-20T22:26:34.849622524+09:00,2025-01-20T22:26:37.081149041+09:00,2231ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887dc9050040400,true,2025-01-20T13:26:34.78639016,2025-01-20T13:26:34.786171356,2025-01-20T13:26:36.432457837
