EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T22:12:25.376866371+09:00,2025-01-20T22:12:26.705094427+09:00,1328ms,VALIDATE_FILE_OBJECT,a2022282a0816318e887d99550501040,true,2025-01-20T13:12:25.418978737,,2025-01-20T13:12:25.418978737
JOB_SUCCESS,2025-01-20T22:12:25.376866371+09:00,2025-01-20T22:12:27.715561885+09:00,2338ms,CREATE_FILE_OBJECT,a2022282a0816318e887d99550501040,true,2025-01-20T13:12:26.155487088,2025-01-20T13:12:25.418511862,2025-01-20T13:12:27.158967954
JOB_PROCESSED,2025-01-20T22:12:25.376866371+09:00,2025-01-20T22:12:27.715739326+09:00,2338ms,CREATE_FILE_OBJECT,a2022282a0816318e887d99550501040,true,2025-01-20T13:12:26.155487088,,2025-01-20T13:12:26.155487088
